episode_id,lag_seconds
45305,234.80899999999997
45305,234.80899999999997
45305,681.85
45305,234.80899999999997
45305,147.07600000000002
45305,36.041
45305,316.03000000000003
45305,87.73299999999995
45305,87.73299999999995
45305,534.774
45305,87.73299999999995
45305,273.4069999999999
45305,126.77299999999991
45305,447.04100000000005
45305,120.34000000000003
45305,80.55900000000008
45305,41.82600000000002
45305,66.07499999999993
45305,66.07499999999993
45305,178.4849999999999
45305,188.71000000000004
45305,188.71000000000004
45309,625.5210000000001
45309,658.8910000000001
45309,324.109
45309,324.109
45309,21.605999999999998
45309,29.260000000000005
45309,166.18399999999997
45309,97.151
45309,166.18399999999997
45309,97.151
45309,1014.4370000000001
45309,989.8480000000001
45309,989.8480000000001
45309,69.25
45309,23.230999999999995
45309,23.230999999999995
45309,46.019000000000005
45309,114.48200000000003
45309,17.084000000000003
45309,17.084000000000003
45309,114.48200000000003
45309,75.00599999999997
45309,97.39800000000002
45309,97.39800000000002
45309,97.39800000000002
45309,97.39800000000002
45309,22.392000000000053
45309,105.85199999999998
45309,10.961000000000013
45309,10.961000000000013
45309,10.961000000000013
45309,35.86099999999999
45309,1143.4189999999999
45309,140.05099999999993
45309,48.79699999999991
45309,12.935999999999922
45309,91.25400000000002
45309,91.25400000000002
45309,179.4090000000001
45309,764.2760000000001
45309,91.25400000000002
45309,889.2240000000002
45309,91.25400000000002
45309,25.41999999999996
45309,25.41999999999996
45309,390.4610000000001
45309,866.3570000000001
45309,196.88
45309,196.88
45309,722.1730000000001
45309,12.358000000000061
45309,108.72499999999991
45309,26.827999999999975
45309,1011.797
45309,26.827999999999975
45309,398.0609999999999
45309,93.70100000000002
45309,659.973
45309,371.23299999999995
45309,669.4770000000001
45309,371.23299999999995
45309,494.375
45309,93.70100000000002
45309,371.23299999999995
45309,905.355
45309,712.787
45309,780.924
45309,35.56000000000017
45309,35.56000000000017
45309,88.05799999999999
45309,88.05799999999999
45309,557.1989999999998
45309,28.27299999999991
45309,28.27299999999991
45309,440.86799999999994
45309,26.76800000000003
45309,203.08900000000017
45309,203.08900000000017
45309,271.4760000000001
45309,203.08900000000017
45309,124.94800000000009
45309,124.94800000000009
45309,103.29199999999992
45309,106.71500000000015
45309,85.05899999999997
45309,85.05899999999997
45309,106.71500000000015
45309,21.656000000000176
45309,21.656000000000176
45309,21.656000000000176
45309,58.88299999999981
45309,68.38699999999994
45309,9.504000000000133
45309,9.504000000000133
45309,32.19899999999984
45309,32.19899999999984
45309,20.239000000000033
45309,21.604000000000042
45309,77.31500000000005
45309,26.883000000000038
45309,74.673
45310,71.06
45310,672.672
45310,161.658
45310,634.6690000000001
45310,542.47
45310,314.033
45310,111.93299999999999
45310,78.422
45310,66.57
45310,632.014
45310,235.61100000000002
45310,33.510999999999996
45310,33.510999999999996
45310,67.86699999999999
45310,500.19
45310,500.19
45310,148.64000000000001
45310,48.866000000000014
45310,48.866000000000014
45310,42.79999999999998
45310,397.627
45310,456.815
45310,25.543000000000006
45310,547.323
45310,39.185
45310,267.62199999999996
45310,521.78
45310,368.313
45310,308.91400000000004
45310,228.43699999999995
45310,148.15899999999993
45310,28.759000000000015
45310,228.43699999999995
45310,29.863999999999976
45310,94.93899999999996
45310,94.93899999999996
45310,5.40300000000002
45310,80.47700000000009
45310,10.82400000000007
45310,10.82400000000007
45310,70.13799999999992
45310,8.902999999999906
45310,8.902999999999906
45310,2.0610000000000355
45310,2.0610000000000355
45310,7.562999999999988
45319,88.626
45319,2.802000000000003
45319,294.761
45319,574.973
45319,5.825000000000003
45319,347.649
45319,466.34900000000005
45319,462.206
45319,274.945
45319,39.938
45319,393.09499999999997
45319,422.26800000000003
45319,101.37
45319,210.918
45319,416.81300000000005
45319,197.21800000000002
45319,665.817
45319,416.81300000000005
45319,14.34899999999999
45319,14.34899999999999
45319,524.153
45319,524.153
45319,13.699999999999989
45319,457.40100000000007
45319,9.247000000000014
45319,362.59
45319,18.634000000000015
45319,196.64800000000002
45319,9.387
45319,9.387
45319,78.68099999999998
45319,372.44800000000004
45319,341.04799999999994
45319,372.44800000000004
45319,341.04799999999994
45319,326.18399999999997
45319,357.58400000000006
45319,661.991
45319,108.58000000000004
45319,61.88000000000005
45319,279.484
45319,23.237000000000023
45319,287.64700000000005
45319,640.7510000000001
45319,256.24699999999996
45319,1.160000000000025
45319,89.48000000000002
45319,89.48000000000002
45319,181.7890000000001
45319,35.58400000000006
45319,179.94100000000003
45319,71.20500000000004
45319,146.20500000000004
45319,146.20500000000004
45319,71.20500000000004
45319,92.30900000000008
45319,92.30900000000008
45319,292.39
45319,75.0
45319,75.0
45319,379.4069999999999
45319,31.40000000000009
45319,31.40000000000009
45319,304.4069999999999
45319,217.39
45319,190.659
45319,104.26099999999997
45319,83.71399999999994
45319,39.388000000000034
45319,43.69099999999992
45319,5.103999999999928
45319,7.76299999999992
45319,12.085000000000036
45319,8.883000000000038
45319,810.184
45319,4.322000000000116
45319,646.5179999999998
45319,147.173
45319,132.769
45319,132.769
45319,48.697000000000116
45319,147.173
45319,98.47599999999989
45319,130.3409999999999
45319,668.8190000000002
45319,86.39200000000005
45319,86.39200000000005
45319,86.39200000000005
45319,596.8310000000001
45319,14.403999999999996
45319,582.4270000000001
45319,596.806
45319,495.9079999999999
45319,261.039
45319,227.27700000000004
45319,225.10000000000014
45319,225.10000000000014
45319,225.10000000000014
45319,127.22499999999991
45319,127.22499999999991
45319,113.25599999999986
45319,113.25599999999986
45319,82.19900000000007
45319,176.31000000000017
45319,31.77800000000002
45319,221.50299999999993
45319,27.656000000000176
45319,33.29099999999994
45324,42.554
45324,547.282
45324,1047.529
45324,466.11199999999997
45324,20.324
45324,9.753
45324,448.209
45324,255.83599999999998
45324,248.504
45324,86.15200000000002
45324,953.021
45324,104.22899999999998
45324,418.621
45324,918.8230000000001
45324,562.694
45324,37.91199999999998
45324,352.304
45324,37.91199999999998
45324,352.304
45324,314.392
45324,368.95700000000005
45324,653.0619999999999
45324,314.392
45324,289.656
45324,206.67900000000003
45324,653.0619999999999
45324,165.216
45324,189.952
45324,17.335000000000036
45324,121.351
45324,238.889
45324,511.2869999999999
45324,119.06399999999996
45324,94.32799999999997
45324,11.350999999999999
45324,56.447
45324,571.874
45324,259.275
45324,674.2320000000001
45324,82.97699999999998
45324,162.27800000000002
45324,41.339999999999975
45324,41.339999999999975
45324,51.26599999999996
45324,281.923
45324,281.923
45324,14.810000000000002
45324,14.810000000000002
45324,14.810000000000002
45324,762.156
45324,161.488
45324,230.65700000000004
45324,230.65700000000004
45324,66.27200000000005
45324,176.09199999999998
45324,479.8349999999999
45324,66.09699999999998
45324,85.28999999999996
45324,379.5129999999999
45324,414.9570000000001
45324,382.83799999999997
45324,79.09500000000003
45324,414.9570000000001
45324,489.6959999999999
45324,20.267000000000053
45324,356.12900000000013
45324,971.8240000000001
45324,335.8620000000001
45324,35.833999999999946
45324,125.4910000000001
45324,107.11500000000001
45324,125.4910000000001
45324,18.37600000000009
45324,18.37600000000009
45324,18.37600000000009
45324,102.35800000000006
45324,102.35800000000006
45324,32.11900000000014
45324,32.11900000000014
45324,128.17000000000007
45324,618.549
45324,48.37300000000005
45324,48.37300000000005
45324,48.37300000000005
45324,48.37300000000005
45324,154.33300000000008
45324,222.5050000000001
45324,335.068
45324,149.33300000000008
45324,11.290000000000191
45324,188.442
45324,345.241
45324,282.395
45324,263.62099999999987
45324,49.812000000000126
45324,26.093999999999824
45324,105.24300000000017
45324,155.31099999999992
45324,192.971
45324,69.30300000000011
45324,174.1969999999999
45324,62.846000000000004
45324,123.66799999999989
45324,123.66799999999989
45324,12.317000000000007
45324,111.35099999999989
45324,327.4379999999999
45324,327.4379999999999
45324,479.1400000000001
45324,111.35099999999989
45324,37.66000000000008
45324,776.5340000000001
45324,114.38300000000004
45324,216.087
45324,452.77700000000004
45324,114.38300000000004
45324,114.38300000000004
45324,5.338999999999942
45324,5.338999999999942
45324,19.805000000000064
45324,574.2090000000001
45324,263.1299999999999
45324,183.50099999999998
45324,536.921
45324,371.77999999999975
45324,174.63799999999992
45324,55.552999999999884
45324,528.058
45324,437.7289999999998
45324,207.2550000000001
45324,207.2550000000001
45324,3.4610000000000127
45324,293.933
45324,382.17599999999993
45324,197.14199999999983
45324,32.61700000000019
45324,79.6289999999999
45324,84.98799999999983
45324,230.4739999999997
45324,142.23099999999977
45324,183.462
45324,44.78200000000015
45324,17.471000000000004
45324,17.471000000000004
45324,138.67999999999984
45324,138.67999999999984
45324,443.59500000000025
45324,65.94900000000007
45324,65.94900000000007
45324,244.22000000000025
45324,90.32900000000018
45324,90.32900000000018
45324,90.32900000000018
45324,31.782000000000153
45324,208.86300000000028
45324,31.782000000000153
45324,23.99100000000044
45324,23.99100000000044
45324,57.32600000000002
45324,57.32600000000002
45324,19.338000000000193
45325,759.9159999999999
45325,733.895
45325,311.34999999999997
45325,2.469000000000001
45325,252.29699999999997
45325,221.476
45325,221.476
45325,866.579
45325,570.178
45325,102.26599999999999
45325,282.055
45325,102.26599999999999
45325,83.71199999999999
45325,282.055
45325,18.554000000000002
45325,1795.959
45325,600.653
45325,110.93800000000002
45325,456.4069999999999
45325,123.20499999999998
45325,737.487
45325,123.20499999999998
45325,179.789
45325,582.099
45325,179.789
45325,1119.416
45325,345.46899999999994
45325,1119.416
45325,344.70700000000005
45325,344.70700000000005
45325,344.70700000000005
45325,344.70700000000005
45325,479.12899999999996
45325,479.12899999999996
45325,288.12300000000005
45325,248.70000000000005
45325,1558.193
45325,1558.193
45325,518.275
45325,218.64099999999996
45325,1558.193
45325,30.059000000000083
45325,511.933
45325,1667.9170000000001
45325,780.31
45325,657.8799999999999
45325,134.4219999999999
45325,155.38799999999992
45325,20.2349999999999
45325,543.6929999999999
45325,155.38799999999992
45325,645.888
45325,821.734
45325,1639.661
45325,255.67700000000002
45325,913.4119999999999
45325,242.35800000000006
45325,1754.5119999999997
45325,1591.94
45325,40.682000000000016
45325,79.84199999999998
45325,1768.3410000000003
45325,334.21899999999994
45325,201.67600000000004
45325,79.84199999999998
45325,113.04600000000005
45325,121.83400000000006
45325,566.057
45325,267.78099999999995
45325,52.53200000000015
45325,66.52300000000014
45325,66.52300000000014
45325,13.990999999999985
45325,282.36799999999994
45325,146.53399999999988
45325,159.93799999999987
45325,159.93799999999987
45325,145.9469999999999
45325,444.22299999999996
45325,132.5429999999999
45325,671.0539999999999
45325,268.37699999999995
45325,145.9469999999999
45325,13.403999999999996
45325,99.41200000000003
45325,538.511
45325,298.27600000000007
45325,36.422000000000025
45325,212.26800000000003
45325,212.26800000000003
45325,175.846
45325,175.846
45325,402.6769999999999
45325,143.35699999999997
45325,175.846
45325,32.48900000000003
45325,238.33400000000006
45325,32.48900000000003
45325,32.48900000000003
45325,353.337
45325,711.7610000000002
45325,226.8309999999999
45325,353.337
45325,40.335000000000036
45325,647.193
45325,40.335000000000036
45325,105.41099999999983
45325,105.41099999999983
45325,197.3510000000001
45325,197.3510000000001
45325,40.44600000000037
45325,197.3510000000001
45325,40.44600000000037
45325,40.44600000000037
45325,212.567
45325,156.90499999999975
45325,623.248
45325,212.567
45325,212.567
45325,55.66200000000026
45325,55.66200000000026
45325,55.66200000000026
45325,376.7369999999996
45325,259.13200000000006
45325,87.43200000000024
45325,68.86200000000008
45325,54.51100000000042
45325,54.51100000000042
45325,33.944000000000415
45325,33.944000000000415
45325,33.944000000000415
45325,33.944000000000415
45325,12.951000000000022
45325,12.951000000000022
45333,1134.2079999999999
45333,36.117000000000004
45333,116.26599999999999
45333,93.11699999999999
45333,23.149
45333,134.916
45333,111.767
45333,111.767
45333,19.031000000000006
45333,886.6209999999999
45333,525.9179999999999
45333,546.5260000000001
45333,857.509
45333,843.384
45333,110.33599999999996
45333,167.01800000000003
45333,37.41000000000008
45333,363.817
45333,363.817
45333,579.3040000000001
45333,363.817
45333,156.18000000000006
45333,156.18000000000006
45333,128.82400000000007
45333,128.82400000000007
45333,128.82400000000007
45333,224.45400000000006
45333,125.49700000000007
45333,333.134
45333,254.24200000000008
45333,118.76999999999998
45333,121.832
45333,990.5840000000001
45333,500.87099999999987
45333,98.957
45333,247.351
45333,29.78800000000001
45333,138.67100000000005
45333,20.60800000000006
45333,536.3829999999999
45333,138.98799999999994
45333,272.62599999999986
45333,418.31999999999994
45333,20.924999999999955
45333,55.891000000000076
45333,397.395
45333,15.329999999999927
45333,451.4370000000001
45333,628.751
45333,13.56899999999996
45333,40.06700000000001
45333,471.89700000000016
45333,359.44399999999996
45333,16.07199999999989
45333,3.0419999999999163
45333,16.08199999999988
45333,435.2840000000001
45333,422.24400000000014
45333,35.855999999999995
45333,35.855999999999995
45333,35.855999999999995
45333,35.855999999999995
45333,22.208000000000084
45333,22.208000000000084
45333,111.65499999999997
45333,95.58899999999994
45333,132.3710000000001
45333,301.7640000000001
45333,116.30500000000006
45333,17.739000000000033
45333,91.91200000000003
45336,84.343
45336,303.41700000000003
45336,45.214
45336,12.125
45336,277.56500000000005
45336,70.65799999999999
45336,1369.395
45336,70.65799999999999
45336,25.866
45336,25.866
45336,44.79199999999999
45336,686.0749999999999
45336,230.151
45336,291.451
45336,702.817
45336,171.121
45336,171.121
45336,34.130000000000024
45336,101.62200000000001
45336,215.83499999999998
45336,548.1229999999999
45336,215.83499999999998
45336,215.83499999999998
45336,548.1229999999999
45336,548.1229999999999
45336,567.065
45336,35.36899999999997
