,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
859,-0.08103132915444906,-0.1789480338634403,-0.1193511963175111,-0.05528023823966623,0.03714868266546915,-0.006412318746653287,-0.046676920238627434,-0.11727037929827104,-0.08491911729056235,0.023884139702786213,0.080292454417273,0.04935591731768939,-0.1018818797227632,-0.13800374625136153,-0.1431690746510283,-0.08749937213618093,-0.11785552778536117,-0.14831186614591962,-0.19352858932975497,-0.2311544412533795,-0.23665145011458089,-0.25514827662163186,-0.2321701504778213,-0.3045994779498222,-0.40131851843755273,-0.48038910659057726,-0.4888358026962899,-0.3934853436480149,-0.3772991923172131,-0.39942390300759417,-0.5178361772474903,-0.5589483488784903,-0.6007409797215966,-0.5924206974788488,-0.5459179681301298,-0.49173556929891726,-0.4052330137242549,-0.39353290668280255,-0.3490965911701535,-0.3297517589292968,-0.3137780171939283,-0.309024663745769,-0.31492056667994134,-0.2327174366630378,-0.20385985578754157,-0.15019243433848592,-0.18781921034418858,-0.10927072540563826,-0.04597856113982264,0.04805453400195273,-0.027674811376665262
860,0.26897990855357184,0.032304829564549165,-0.040173287086733796,-0.11454481766062649,-0.029283766882100604,-0.030298586163846487,-0.031841677513936614,-0.10978547590290202,-0.23745999938971962,-0.30159520574090154,-0.26864352803807073,-0.1396176638071056,-0.032243411056356225,0.003459813501433941,0.0313247874649849,0.043125677288678575,-0.0022714337302013393,-0.06258134936020388,0.01063098975545668,0.14171894174555327,0.2588193391611933,0.1820027047409068,0.13368576766988802,0.03258593862677413,-0.003465694086213753,-0.08093886796238703,-0.053142003589209535,0.0018539266888648754,0.11400744395959844,0.1892709830514838,0.21862893334011782,0.10234589381938718,-0.0801390778612325,-0.15379247838890314,-0.09955034272984277,0.09072174058063277,0.16157572599791648,0.16632145741567442,0.07617267641544793,0.04478471063772081,0.11656522931642156,0.15160630012740445,0.2183916404763904,0.2202331679655759,0.3670244477926177,0.417502234029574,0.40574078519556067,0.24288878803576935,0.04191498263323894,-0.06040322345585941,-0.026104942653349287
861,-0.018176245357088807,0.03328165990542979,0.07913181146157655,0.1291013395773754,0.18594472613205246,0.1939934755699906,0.2166901166067436,0.1930700014031819,0.21796514610896936,0.24569013424345026,0.2993349319258459,0.3356730040925847,0.2945011390724015,0.20734413282528336,0.08774179699431554,0.06932336151668822,0.0840497571671579,0.1739425185739761,0.16413722524021865,0.1647956094658301,0.09442778343467119,0.11824777763828463,0.09907228039445935,0.06588529787146885,0.012554940357725185,0.004881738385861415,0.07776535355746181,0.14006876397894194,0.1745858540001613,0.13205159965945715,0.05198442114364243,0.011779443711514485,0.01317643537036424,0.05602277142961595,0.06578759777363383,0.07427884697798674,0.10939473601382652,0.1588259643167341,0.18973622858252404,0.1571938307664225,0.11056835098841598,0.05641475123383778,0.03295991411512984,0.01357269437662981,0.012704963134638848,0.00957788105819448,0.024867763719584702,0.014186149712386917,0.030560599094541237,0.0019379049549365067,-0.0027324916070595165
862,-0.04659710898053145,-0.019589645793922486,-0.0200093351948376,-0.04301625133486224,-0.0249547987901368,-0.01041267952249647,-0.00225735795181712,0.007341011861157104,0.025852916790290937,0.07862121049835698,0.10750646610792257,0.13633180660847807,0.1291643025352176,0.1288105387416176,0.11071538239459217,0.11908748082904864,0.11738588251545189,0.11628540355939894,0.08687388507281547,0.09707110028029567,0.12499554051931011,0.1661606242387912,0.17052287642653205,0.14571088295798848,0.13478213924509014,0.15950907652918697,0.20518897002158934,0.2642359679376547,0.2766921396403314,0.27446857299379795,0.2076422297134674,0.17805664664016435,0.16060111590684492,0.20020419941025783,0.22298284360856496,0.2662769120935904,0.30187101176092,0.30795474506415704,0.27468590317625724,0.20649397372574615,0.17739448793303936,0.15763284360098295,0.1951582131616524,0.25252969482489795,0.3232495505135776,0.32954488538381954,0.2418661000191335,0.1325872617693316,0.05641656294670704,0.09508909573369279,0.15897661370636165
863,-0.12809433474900345,-0.1408628407804523,-0.1843120184411609,-0.1757348182420333,-0.13500982112299634,-0.0786586737996183,-0.07515990417645398,-0.11548312267201234,-0.19555744992577595,-0.21264742634637226,-0.1813860635538729,-0.05301559061411066,0.05946134617278584,0.1424781729710539,0.13079293279149415,0.09732434369337095,0.026064425344904916,0.049539124642023806,0.05110804604643432,0.08659363117272956,0.027635231934602364,-0.04703948308993954,-0.0928601036956241,-0.16538579224778602,-0.15787485432224946,-0.18373626146011124,-0.09244037179345253,-0.028732991409405325,0.02152462326962587,0.011385810848916213,-0.0036541955871598002,0.025223224306357366,0.028087334206062377,0.0525377103143037,-0.0016822241415444983,-0.034765875881596665,-0.14323578407367094,-0.16863715696837192,-0.1958927284362675,-0.148761924323491,-0.10550302979158298,-0.06391682038152119,-0.04147150432270308,-0.054641570615099014,-0.03381367209467863,0.013952923293904206,0.10842977262489087,0.15782274764834714,0.12631950532924255,0.0792322250668015,0.00945146970964798
864,-0.02442405362772813,-0.010676950415864512,0.016489909542261795,-0.015266248270789968,-0.12226241735479675,-0.25087268844121496,-0.29951598898474063,-0.29959819096143286,-0.2703144999335511,-0.25812354917793695,-0.25889888253241883,-0.27620178300576953,-0.28136531244408264,-0.22150258193199485,-0.09650221467204866,0.021492195520808586,0.04508687471292705,-0.0057110708153748115,-0.0458651462482594,-0.06645224710672133,-0.05405610406357635,-0.09740017456702832,-0.11850829164179108,-0.16552446315376398,-0.14773943463428343,-0.15904894740345069,-0.1290050378719071,-0.12471702693268426,-0.05698615593426681,-0.01712432096676931,0.02489666709079453,-0.015386413135028516,-0.04979230717788713,-0.0907241308443254,-0.0485748149168207,-0.0043939130230598,0.028317304286306445,-0.06443113499985342,-0.181273379760039,-0.29968184203598086,-0.2867828789354949,-0.23624703524320065,-0.07606878644520408,0.041409474303895064,0.11095274545015278,0.06444776173360875,0.00737587169625609,-0.014186336045814455,-0.0006183688292855192,0.02952676360003307,0.02150510883177272
865,-0.02964659232344727,0.010799627363055604,0.03434885230551402,0.01223928568126008,0.01460272536284768,-0.00712938640391513,0.008800814520774743,-0.013266030831926923,-2.4715076074997016e-05,-0.012845540831004627,-0.010792406182382867,0.03005223514472881,0.07570119618881337,0.1107424145158751,0.08097506263512427,0.011892114056348753,-0.04038232584446231,-0.08604199315194816,-0.07594097929111247,-0.09608577484848103,-0.08590309925569167,-0.12584570406998502,-0.14359863205771672,-0.1759736782176721,-0.12026594209976753,-0.061259264977506854,-0.016452630543083237,-0.05105165332275897,-0.0918605690221221,-0.10326808350402682,-0.0591198111549503,-0.030111754525804987,-0.03190216001173161,-0.07679734535996575,-0.07842796991663106,-0.05892308553363751,-0.0071221090929384084,-0.021721774352327514,-0.04322733659187495,-0.11193014321502225,-0.12967126729296571,-0.14980992130502327,-0.09514500933533769,-0.06087386329781786,-0.034144985623855935,-0.11432498421438118,-0.20508102811867393,-0.2455078971040608,-0.17369775213587357,-0.054603283033511515,-0.012647271196005007
866,-0.06748205869791625,-0.14564566281611882,-0.1445920734183242,-0.1595120513678171,-0.13641172817777777,-0.12850922657239927,-0.055752551221780675,0.053908237158537,0.11675638479454989,0.12944688950190297,0.04201630932636219,-0.05575730456276783,-0.1409240351717239,-0.19078556707896327,-0.16434912497575863,-0.11500824974896402,-0.05149330653430201,-0.01730404696317841,0.007636297743191623,0.04575432960014424,0.07688814772138872,0.04006679433341442,-0.052458551115069384,-0.13406686680442864,-0.11655759849889595,-0.00825315569799833,0.1223074606239009,0.1955680145199661,0.20840994358431963,0.10836249806097077,0.011348483405636985,-0.11428498860670898,-0.14751744696137023,-0.1541864909295976,-0.09516741431116696,-0.01550135850188458,0.052031364857688146,0.11379351602042387,0.1807379172961676,0.2669004121032654,0.33040370732444335,0.31993403562420863,0.2506453774032872,0.13626856963144343,0.02134256168589178,-0.03869281972919391,-0.02566042833678805,0.036168225324004634,0.0871878151049017,0.10076152331386051,0.12681366781361963
867,0.1841645197790633,0.15511929335416488,0.14616857565412145,0.1328774178149246,0.12974567776661206,0.12824807157503015,0.1650379752735288,0.2017312966991116,0.1597754776540973,0.04897963851123839,-0.10272047125842866,-0.14982116606565635,-0.1869583496977928,-0.17312274202331204,-0.17676846630071383,-0.10686737477450682,0.002450457015234309,0.07685927089802104,0.14614662566647418,0.1838465797804974,0.24986034422080042,0.25262751868275146,0.21535329220345192,0.1499416797980106,0.09900403176509116,0.09184891527659177,0.15256889789149475,0.24144988705563722,0.31215305032381835,0.3062856256193354,0.25390248913525904,0.20320325137281903,0.1173257467294994,0.04265972195506032,-0.059653595182387824,-0.08808027779110951,-0.08784699169625909,-0.09614465048705008,-0.08235339632867474,-0.03197036809266333,0.08722041666966482,0.18401841290457188,0.22605640879567163,0.2542559156535455,0.21612314594385118,0.1787795445815072,0.0994919591763332,0.08765904440775657,0.07651650720872578,0.10274493235869171,0.14582279278855656
868,0.18108228770659285,0.1765151227173201,0.18147776616301764,0.26792676910875696,0.32192866793636626,0.297890776863733,0.18922340820166894,0.07115415472719716,-0.01847949531763545,-0.040480805065295444,-0.0592038863352693,-0.09579735200777993,-0.14706092896611808,-0.12488396736753267,-0.026098905868768986,0.025650847294695158,0.0045420215650777045,-0.06270897992747967,-0.05607803678928721,0.0034750089043758202,0.060206742470451255,0.042851961951012624,-0.009172102432397754,-0.017584950964666557,0.05885477680631616,0.14121463796821593,0.14836051967366437,0.07957034844993721,-0.0009093417100003794,-0.036266706060196205,-0.01959687690536068,-0.004883647239720852,-0.037468056772480475,-0.10225448655400225,-0.13188821538791667,-0.11423032737254546,-0.08635971043239699,-0.09676860836787238,-0.14721803651151005,-0.18165025169647342,-0.18236270858417453,-0.19554734347496386,-0.24688573222394994,-0.3360474690201908,-0.3462668910066822,-0.3004598347636147,-0.23320651621549918,-0.2438962457956173,-0.3258289702621109,-0.38683310014815203,-0.401853232775265
869,-0.02786471484547624,-0.002603543921866888,0.04855386156235623,0.12165801863859835,0.10434639503049255,0.09738561516354434,0.05831991112835658,0.10760605365644743,0.15130838012206993,0.21451108317676018,0.2164331450592029,0.16578683688364643,0.09457959757145401,0.022826417032030238,-0.007896185719053839,-0.014550904686566236,-0.019799408159834428,-0.00880308541058503,0.0036815060891482823,0.04436000665336129,0.05833631854169176,0.06239989670773752,0.07141964604703255,0.05166091975330034,0.050411130475147975,0.03946480556999233,0.07248870366331324,0.06462121595681851,0.06132905952310999,0.052561128811169436,0.06692568533531441,0.08000005540194514,0.08123620817678628,0.05807540330849003,0.0632312662009058,0.06485467384538497,0.1083236660257651,0.10422660432245383,0.10827071871714006,0.10625258021272496,0.10731156027143261,0.1128009897335128,0.11028658052300794,0.10515214849542551,0.07463748844045968,0.034500256737059455,0.01875833648820132,0.0034821838509448665,0.01405687556613348,-0.0011037385028476554,0.05181290877084918
870,0.06525391638437367,0.05473996847972075,0.04552655070188164,0.06573218126027318,0.0887133277945298,0.10688797530268121,0.11676867968746645,0.13980823973686393,0.1346076881096727,0.10132515291637294,0.048069426269287785,0.047441512992415336,0.07132213278216613,0.12495161594317279,0.14710606915039806,0.15077749805229715,0.11164503847751964,0.04536741117667009,-0.018062574292009744,-0.038887580184413226,-0.01003877302427748,0.034801713879651835,0.06846403340380194,0.06549544611084793,0.066140972751217,0.0869121341903225,0.13093926737025718,0.160251056505841,0.1387684543106457,0.09581571882758405,0.07667149362137056,0.09568945068191415,0.12872773496845444,0.14366748039465818,0.1539519662388913,0.19726729864902304,0.24916390235236677,0.30596400493638826,0.3250730929303133,0.32946054464982943,0.2924941144522124,0.22978537858305415,0.18040444305946207,0.14599148975860077,0.12642533523288152,0.0961649035436635,0.08722279084432567,0.08101084367749867,0.04790549220082175,-0.03697386716559718,-0.11119568042040662
871,0.08814716245821802,0.14898148794013075,0.17566245813297854,0.19318430868512973,0.19378045759811566,0.2169396823768004,0.25430164113599235,0.2776966852972669,0.20815628218017224,0.09638777733511003,0.02038786152610834,0.07904521904687414,0.16555678293249718,0.15829965626454284,0.09294409516827196,-0.010585947880855715,-0.035406381659972834,-0.09262246453822102,-0.07972726498205206,-0.06652922912126134,-0.013472724333842995,-0.07655848616434806,-0.12043914232338937,-0.1951457010513968,-0.12904104817996065,-0.07187499751134678,0.021828821300354198,0.043864719452336914,0.04890753796665054,-0.0069986334972343585,-0.03909617673886195,-0.04355266133748332,0.0874306872992955,0.20140790373050108,0.24975229899789533,0.14752535320829008,0.05043426344826322,0.051542642270317435,0.1471153595827527,0.25345469692464234,0.2676326346019701,0.1869420885559141,0.0776138881963646,-0.049112909509074536,-0.12948140693487842,-0.18907006793743278,-0.13434280542422875,-0.08086581365285249,-0.017501410697411065,-0.008629290793780282,0.023666153796799937
872,-0.10409655705274008,-0.09044041481668577,-0.11109553129619304,-0.13414085453219213,-0.1340376676510412,-0.06123276864654748,0.003152911936594394,0.09030595164851903,0.1300519284574821,0.13830227773022818,0.06398929142370978,-0.024654259618346497,-0.0626056201626316,-0.07089247130716428,-0.06891063524188809,-0.09327735278830064,-0.046744834146718636,0.04803012111615566,0.17707764153422673,0.24943481762920866,0.2744011877187863,0.1904584883954257,0.05711496697577497,-0.10097129480752483,-0.17948613955532516,-0.20377777002435582,-0.16472683491641155,-0.11795815520861386,-0.05833143991640374,-0.013732625316890002,0.0004460086185903463,-0.00873432839720346,-0.02063416169001901,-0.005044451780649609,0.009283154594543139,0.022340460095205652,0.02271224671716739,0.0570128494955995,0.06564771333764997,0.023292677835465462,-0.09061011238268929,-0.20708718394162096,-0.25740629031064377,-0.26772701591883913,-0.23968533261892233,-0.19292308520555562,-0.12623530150415394,-0.06826265462729326,-0.05435727798170356,-0.018828658086204087,0.01381997132792476
873,-0.17095522084126513,-0.10163175435171529,-0.05314305774502678,-0.029224304206222067,-0.050385486930490865,-0.07586764082317463,-0.10623680756433435,-0.10161110878605747,-0.047017910030444955,0.0223042802768343,0.03583498185525915,-0.008775749981033228,-0.0802883411511916,-0.10269709947363703,-0.08610452043998718,-0.07086903851082939,-0.07354336008548182,-0.08791557818145969,-0.0639381728540209,-0.02849866174501229,-0.027687204300669958,-0.08127967377848543,-0.1601199874247918,-0.24600349110258804,-0.2914023860687156,-0.31166780888729645,-0.22002642345485632,-0.12754135081103762,-0.03698581339468128,-0.052078619678238354,-0.0877672263606785,-0.13439602507578866,-0.11719206876264955,-0.053077948034806165,0.045517016793804585,0.11407841687792805,0.14609023213374725,0.15512300324793218,0.1496970374631304,0.13924967968144752,0.08708677661938959,0.06525607659889873,0.042234331583746225,0.0817304324473293,0.0778155677543048,0.08672756707644806,0.03577407839778363,0.0064446373636417136,-0.0481644698872925,-0.08820820042911712,-0.12535335635887457
874,0.39990243731354913,0.23313548689171426,0.07285713343607879,-0.010133582106185285,-0.1117156081976607,-0.22481066179078696,-0.3356831227354301,-0.3895826437849366,-0.43521146454584786,-0.37705246228754796,-0.2560569333971502,-0.031470872948311676,0.187500386587299,0.3909021121577971,0.3076148683887152,0.2203859196584164,0.026211151140960714,0.07927303292529735,-0.02811533179865248,-0.12750241357577063,-0.332862954853352,-0.44342536064739946,-0.4051042304320407,-0.36203918712820843,-0.2224212455637984,-0.0528274302792067,0.2390259172608472,0.4345692837933079,0.45022545002122993,0.3063216830411162,0.20282642890722735,0.20564470265136942,0.16029873156135122,-0.06954983013059597,-0.3473152011965268,-0.5087038645937891,-0.43692827647929006,-0.37109996687046853,-0.33052901174134824,-0.25847517124188213,-0.025869611042489547,0.23809758012782828,0.38872547945501146,0.347415936667631,0.2612705249773619,0.14936822089007093,0.012369155052889028,-0.19167306712131824,-0.36855863951092044,-0.3996536489829006,-0.3877826929167324
